# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# /lbne/u/etw2/globes/LBNE_trunk/LAr_syst/cdr_testsetup/mydis -X-1.07,-1.07 -R1,37 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 DUNE_GLoBES.glb data/mva_no_exp300 
#
# Fri Jun 23 16:25:18 2017

C   -1.070000e+00	-1.800000e+02
G+- 2.588045e+01	5.876773e-01	1.412400e-01	8.612430e-01	1.555397e+00	7.548103e-05	2.522963e-03	0.992593	
T+- 4.550318e+02	5.888862e-01	0.000000e+00	8.517040e-01	1.459369e+00	7.590729e-05	2.525996e-03	0.999628	
T+- 4.550318e+02	5.888863e-01	0.000000e+00	8.517041e-01	3.590922e+00	7.590729e-05	2.525996e-03	0.999628	
D+- 3.270395e+01	5.858797e-01	1.444136e-01	7.241984e-01	0.000000e+00	7.487182e-05	2.514794e-03	0.990006	
D+- 4.622471e+01	5.836882e-01	1.449114e-01	7.245643e-01	3.141593e+00	7.452378e-05	2.535307e-03	0.984182	
D+- 7.063971e+01	5.858869e-01	1.378199e-01	8.580622e-01	0.000000e+00	7.478467e-05	2.509581e-03	0.984071	
D+- 7.926843e+01	5.841809e-01	1.383004e-01	8.583347e-01	3.141593e+00	7.456874e-05	2.532842e-03	0.977947	
D+- 3.270395e+01	5.858797e-01	1.444136e-01	7.241984e-01	0.000000e+00	7.487182e-05	2.514794e-03	0.990006	
D+- 4.622471e+01	5.836882e-01	1.449114e-01	7.245643e-01	3.141593e+00	7.452378e-05	2.535307e-03	0.984182	
D+- 7.063971e+01	5.858869e-01	1.378199e-01	8.580623e-01	0.000000e+00	7.478467e-05	2.509581e-03	0.984071	
D+- 7.926843e+01	5.841810e-01	1.383003e-01	8.583352e-01	3.141593e+00	7.456875e-05	2.532842e-03	0.977947	
A+- 3.623632e+01	5.865188e-01	1.453144e-01	7.853982e-01	-4.771519e+00	7.525023e-05	2.512084e-03	0.997206	
A+- 3.623632e+01	5.865188e-01	1.453144e-01	7.853982e-01	1.511667e+00	7.525023e-05	2.512084e-03	0.997206	
G-+ 2.143932e+01	5.880719e-01	1.486113e-01	7.233142e-01	4.642246e+00	7.576514e-05	-2.421072e-03	0.988341	
G-+ 2.143935e+01	5.880648e-01	1.486086e-01	7.233465e-01	-1.640887e+00	7.576472e-05	-2.421066e-03	0.988345	
T-+ 4.483568e+02	5.898197e-01	0.000000e+00	7.162929e-01	4.434301e+00	7.618160e-05	-2.422093e-03	0.999514	
T-+ 4.483568e+02	5.898197e-01	0.000000e+00	7.162929e-01	5.065181e-01	7.618160e-05	-2.422093e-03	0.999514	
D-+ 1.401469e+04	6.216454e-01	1.457335e-01	7.261142e-01	0.000000e+00	7.011463e-05	2.188264e-03	0.987763	
D-+ 1.414945e+04	6.097480e-01	1.458745e-01	7.255421e-01	3.141593e+00	6.689812e-05	2.207787e-03	0.981562	
D-+ 9.043023e+01	5.848779e-01	1.491584e-01	7.248810e-01	0.000000e+00	7.487552e-05	-2.429566e-03	0.973707	
D-+ 7.719029e+01	5.856345e-01	1.482283e-01	7.234522e-01	3.141593e+00	7.518334e-05	-2.413034e-03	0.978657	
D-+ 1.401469e+04	6.216454e-01	1.457335e-01	7.261142e-01	0.000000e+00	7.011463e-05	2.188264e-03	0.987763	
D-+ 1.414945e+04	6.097480e-01	1.458745e-01	7.255421e-01	3.141593e+00	6.689812e-05	2.207787e-03	0.981562	
D-+ 9.043023e+01	5.848779e-01	1.491584e-01	7.248810e-01	0.000000e+00	7.487552e-05	-2.429566e-03	0.973707	
D-+ 7.719029e+01	5.856344e-01	1.482283e-01	7.234523e-01	3.141593e+00	7.518333e-05	-2.413034e-03	0.978657	
A-+ 5.604276e+01	5.879226e-01	1.464887e-01	7.853982e-01	4.675855e+00	7.569885e-05	-2.407664e-03	0.988523	
A-+ 5.604276e+01	5.879226e-01	1.464887e-01	7.853982e-01	-1.607330e+00	7.569886e-05	-2.407664e-03	0.988523	
G-- 3.804844e+01	5.876854e-01	1.436683e-01	8.601633e-01	-1.576652e+00	7.571314e-05	-2.418277e-03	0.987735	
T-- 4.550391e+02	5.888953e-01	0.000000e+00	8.517252e-01	4.866896e-01	7.591085e-05	-2.421206e-03	0.999626	
D-- 1.402252e+04	6.215224e-01	1.454879e-01	7.311541e-01	0.000000e+00	7.013143e-05	2.190588e-03	0.987462	
D-- 1.415737e+04	6.096567e-01	1.456120e-01	7.304571e-01	3.141593e+00	6.692385e-05	2.210111e-03	0.981209	
D-- 9.723151e+01	5.846077e-01	1.445506e-01	8.620743e-01	0.000000e+00	7.486810e-05	-2.428596e-03	0.972575	
D-- 9.133462e+01	5.847013e-01	1.435898e-01	8.608070e-01	3.141593e+00	7.501004e-05	-2.408531e-03	0.977636	
A-- 5.604276e+01	5.879227e-01	1.464886e-01	7.853982e-01	-1.607329e+00	7.569885e-05	-2.407664e-03	0.988523	
C   -1.070000e+00	9.000000e+01
G++ 7.230434e-15	5.857000e-01	1.480241e-01	7.260000e-01	-4.712389e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.420974e+02	5.898484e-01	0.000000e+00	7.163008e-01	1.454646e+00	7.618683e-05	2.525465e-03	0.999511	
D++ 2.595010e+01	5.858396e-01	1.443875e-01	7.215550e-01	0.000000e+00	7.484190e-05	2.513708e-03	0.990276	
D++ 3.572845e+01	5.839532e-01	1.448969e-01	7.218408e-01	3.141593e+00	7.456983e-05	2.534202e-03	0.984552	
D++ 2.595010e+01	5.858396e-01	1.443875e-01	7.215550e-01	0.000000e+00	7.484190e-05	2.513708e-03	0.990276	
D++ 3.572845e+01	5.839532e-01	1.448969e-01	7.218408e-01	3.141593e+00	7.456984e-05	2.534202e-03	0.984552	
A++ 3.624724e+01	5.865891e-01	1.452398e-01	7.853982e-01	-4.694146e+00	7.525558e-05	2.511010e-03	0.997266	
G+- 2.630451e+01	5.877732e-01	1.411595e-01	8.609451e-01	-4.678882e+00	7.548394e-05	2.521462e-03	0.992767	
G+- 2.630454e+01	5.877614e-01	1.411558e-01	8.609948e-01	1.604114e+00	7.548442e-05	2.521503e-03	0.992756	
T+- 4.488321e+02	5.888974e-01	0.000000e+00	8.516964e-01	1.444303e+00	7.591660e-05	2.524342e-03	0.999625	
T+- 4.488321e+02	5.888974e-01	0.000000e+00	8.516964e-01	3.703396e+00	7.591660e-05	2.524342e-03	0.999625	
D+- 3.432727e+01	5.858265e-01	1.443068e-01	7.241579e-01	0.000000e+00	7.483855e-05	2.512846e-03	0.990222	
D+- 4.407220e+01	5.839368e-01	1.448165e-01	7.244633e-01	3.141593e+00	7.456773e-05	2.533357e-03	0.984462	
D+- 7.256450e+01	5.858507e-01	1.377217e-01	8.578537e-01	0.000000e+00	7.475336e-05	2.507526e-03	0.984365	
D+- 7.788567e+01	5.844108e-01	1.382084e-01	8.580150e-01	3.141593e+00	7.460589e-05	2.530731e-03	0.978292	
D+- 3.432727e+01	5.858265e-01	1.443068e-01	7.241579e-01	0.000000e+00	7.483855e-05	2.512846e-03	0.990222	
D+- 4.407220e+01	5.839368e-01	1.448165e-01	7.244633e-01	3.141593e+00	7.456773e-05	2.533357e-03	0.984462	
D+- 7.256450e+01	5.858507e-01	1.377217e-01	8.578538e-01	0.000000e+00	7.475336e-05	2.507526e-03	0.984365	
D+- 7.788567e+01	5.844108e-01	1.382084e-01	8.580156e-01	3.141593e+00	7.460590e-05	2.530731e-03	0.978292	
A+- 3.624724e+01	5.865892e-01	1.452397e-01	7.853982e-01	-4.694173e+00	7.525552e-05	2.511010e-03	0.997266	
A+- 3.624724e+01	5.865892e-01	1.452397e-01	7.853982e-01	1.589013e+00	7.525552e-05	2.511010e-03	0.997266	
G-+ 2.142410e+01	5.880345e-01	1.485116e-01	7.232077e-01	4.668430e+00	7.576500e-05	-2.419460e-03	0.988492	
G-+ 2.142413e+01	5.880271e-01	1.485079e-01	7.232546e-01	-1.614504e+00	7.576373e-05	-2.419451e-03	0.988498	
T-+ 4.421009e+02	5.898642e-01	0.000000e+00	7.162775e-01	4.494752e+00	7.618878e-05	-2.420442e-03	0.999510	
T-+ 4.421009e+02	5.898642e-01	0.000000e+00	7.162775e-01	4.983741e-01	7.618878e-05	-2.420442e-03	0.999510	
D-+ 1.400397e+04	6.215936e-01	1.456682e-01	7.261340e-01	0.000000e+00	7.007951e-05	2.186010e-03	0.987997	
D-+ 1.413518e+04	6.099719e-01	1.458173e-01	7.254858e-01	3.141593e+00	6.694593e-05	2.205623e-03	0.981836	
D-+ 8.867550e+01	5.849521e-01	1.490407e-01	7.247209e-01	0.000000e+00	7.491161e-05	-2.427709e-03	0.973862	
D-+ 7.772468e+01	5.855612e-01	1.480970e-01	7.233137e-01	3.141593e+00	7.516860e-05	-2.411307e-03	0.979052	
D-+ 1.400397e+04	6.215936e-01	1.456682e-01	7.261340e-01	0.000000e+00	7.007951e-05	2.186010e-03	0.987997	
D-+ 1.413518e+04	6.099719e-01	1.458173e-01	7.254858e-01	3.141593e+00	6.694593e-05	2.205623e-03	0.981836	
D-+ 8.867550e+01	5.849521e-01	1.490407e-01	7.247210e-01	0.000000e+00	7.491161e-05	-2.427709e-03	0.973862	
D-+ 7.772468e+01	5.855612e-01	1.480970e-01	7.233138e-01	3.141593e+00	7.516860e-05	-2.411307e-03	0.979052	
A-+ 5.625478e+01	5.878866e-01	1.463833e-01	7.853982e-01	4.701549e+00	7.569965e-05	-2.406003e-03	0.988646	
A-+ 5.625478e+01	5.878866e-01	1.463833e-01	7.853982e-01	-1.581636e+00	7.569965e-05	-2.406003e-03	0.988646	
G-- 3.882120e+01	5.876498e-01	1.435603e-01	8.599369e-01	-1.552709e+00	7.571514e-05	-2.416558e-03	0.987856	
T-- 4.488380e+02	5.889323e-01	0.000000e+00	8.517170e-01	4.792988e-01	7.591571e-05	-2.419546e-03	0.999624	
D-- 1.401180e+04	6.214690e-01	1.454209e-01	7.311919e-01	0.000000e+00	7.009647e-05	2.188351e-03	0.987697	
D-- 1.414311e+04	6.098805e-01	1.455534e-01	7.304050e-01	3.141593e+00	6.697219e-05	2.207962e-03	0.981486	
D-- 9.662507e+01	5.846576e-01	1.444226e-01	8.617966e-01	0.000000e+00	7.489903e-05	-2.426593e-03	0.972734	
D-- 9.275938e+01	5.846316e-01	1.434520e-01	8.605844e-01	3.141593e+00	7.499659e-05	-2.406683e-03	0.978004	
A-- 5.625478e+01	5.878867e-01	1.463832e-01	7.853982e-01	-1.581635e+00	7.569964e-05	-2.406003e-03	0.988646	
C   -1.070000e+00	1.000000e+02
G++ 4.905866e-13	5.857000e-01	1.480241e-01	7.260000e-01	-4.537856e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -3.129516e-14	5.857000e-01	1.480241e-01	7.260000e-01	1.745329e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.404507e+02	5.898912e-01	0.000000e+00	7.162718e-01	1.400771e+00	7.620534e-05	2.523843e-03	0.999505	
T++ 4.404507e+02	5.898912e-01	0.000000e+00	7.162718e-01	4.029417e+00	7.620534e-05	2.523843e-03	0.999505	
D++ 2.651648e+01	5.857686e-01	1.443829e-01	7.216747e-01	0.000000e+00	7.480771e-05	2.511737e-03	0.990849	
D++ 3.220492e+01	5.842059e-01	1.449031e-01	7.218908e-01	3.141593e+00	7.461858e-05	2.532288e-03	0.985221	
D++ 2.651648e+01	5.857686e-01	1.443829e-01	7.216747e-01	0.000000e+00	7.480771e-05	2.511737e-03	0.990849	
D++ 3.220492e+01	5.842059e-01	1.449031e-01	7.218908e-01	3.141593e+00	7.461858e-05	2.532288e-03	0.985221	
D++ 2.651648e+01	5.857686e-01	1.443829e-01	7.216747e-01	0.000000e+00	7.480771e-05	2.511737e-03	0.990849	
D++ 3.220492e+01	5.842059e-01	1.449031e-01	7.218908e-01	3.141593e+00	7.461858e-05	2.532288e-03	0.985221	
D++ 2.651648e+01	5.857686e-01	1.443829e-01	7.216747e-01	0.000000e+00	7.480771e-05	2.511737e-03	0.990849	
D++ 3.220492e+01	5.842059e-01	1.449031e-01	7.218908e-01	3.141593e+00	7.461858e-05	2.532288e-03	0.985221	
A++ 3.601123e+01	5.865739e-01	1.452594e-01	7.853982e-01	-4.608529e+00	7.523951e-05	2.510059e-03	0.997645	
A++ 3.601123e+01	5.865739e-01	1.452593e-01	7.853982e-01	1.674656e+00	7.523951e-05	2.510059e-03	0.997645	
G+- 2.605668e+01	5.877695e-01	1.411806e-01	8.608781e-01	-4.623788e+00	7.546504e-05	2.520163e-03	0.993300	
G+- 2.605671e+01	5.877591e-01	1.411768e-01	8.609255e-01	1.659137e+00	7.546552e-05	2.520200e-03	0.993292	
T+- 4.472801e+02	5.889262e-01	0.000000e+00	8.516852e-01	1.427296e+00	7.593109e-05	2.522705e-03	0.999620	
T+- 4.472801e+02	5.889262e-01	0.000000e+00	8.516853e-01	3.830425e+00	7.593109e-05	2.522705e-03	0.999620	
D+- 3.488095e+01	5.857594e-01	1.443052e-01	7.242558e-01	0.000000e+00	7.480429e-05	2.510868e-03	0.990797	
D+- 4.054410e+01	5.841949e-01	1.448265e-01	7.244929e-01	3.141593e+00	7.461679e-05	2.531437e-03	0.985126	
D+- 7.275503e+01	5.858011e-01	1.377358e-01	8.578016e-01	0.000000e+00	7.472048e-05	2.505521e-03	0.985025	
D+- 7.449449e+01	5.846482e-01	1.382272e-01	8.578427e-01	3.141593e+00	7.464709e-05	2.528722e-03	0.979022	
D+- 3.488095e+01	5.857594e-01	1.443052e-01	7.242558e-01	0.000000e+00	7.480429e-05	2.510868e-03	0.990797	
D+- 4.054410e+01	5.841949e-01	1.448265e-01	7.244929e-01	3.141593e+00	7.461679e-05	2.531437e-03	0.985126	
D+- 7.275504e+01	5.858011e-01	1.377358e-01	8.578017e-01	0.000000e+00	7.472048e-05	2.505521e-03	0.985025	
D+- 7.449449e+01	5.846483e-01	1.382271e-01	8.578432e-01	3.141593e+00	7.464709e-05	2.528722e-03	0.979022	
A+- 3.601123e+01	5.865741e-01	1.452593e-01	7.853982e-01	-4.608573e+00	7.523941e-05	2.510059e-03	0.997645	
A+- 3.601123e+01	5.865741e-01	1.452593e-01	7.853982e-01	1.674612e+00	7.523941e-05	2.510059e-03	0.997645	
G-+ 2.291425e+01	5.881081e-01	1.484694e-01	7.231548e-01	4.695054e+00	7.580339e-05	-2.417750e-03	0.988149	
T-+ 4.404533e+02	5.899319e-01	0.000000e+00	7.162521e-01	4.556218e+00	7.620291e-05	-2.418806e-03	0.999505	
D-+ 1.399230e+04	6.215343e-01	1.457026e-01	7.263491e-01	0.000000e+00	7.004780e-05	2.183846e-03	0.988524	
D-+ 1.412004e+04	6.101833e-01	1.458622e-01	7.256300e-01	3.141593e+00	6.699505e-05	2.203624e-03	0.982425	
D-+ 9.018130e+01	5.850284e-01	1.489830e-01	7.246547e-01	0.000000e+00	7.495359e-05	-2.425800e-03	0.973528	
D-+ 8.139420e+01	5.855191e-01	1.480249e-01	7.232707e-01	3.141593e+00	7.516326e-05	-2.409496e-03	0.979009	
A-+ 5.785050e+01	5.879648e-01	1.463412e-01	7.853982e-01	4.725849e+00	7.573850e-05	-2.404262e-03	0.988255	
G-- 4.092493e+01	5.877142e-01	1.435209e-01	8.597280e-01	-1.530976e+00	7.575160e-05	-2.414747e-03	0.987449	
T-- 4.472848e+02	5.889869e-01	0.000000e+00	8.517047e-01	4.725901e-01	7.592580e-05	-2.417898e-03	0.999619	
D-- 1.400010e+04	6.214084e-01	1.454539e-01	7.314464e-01	0.000000e+00	7.006479e-05	2.186198e-03	0.988229	
D-- 1.412795e+04	6.100924e-01	1.455972e-01	7.305720e-01	3.141593e+00	6.702174e-05	2.205970e-03	0.982080	
D-- 9.884279e+01	5.847026e-01	1.443698e-01	8.615842e-01	0.000000e+00	7.493435e-05	-2.424576e-03	0.972358	
D-- 9.691163e+01	5.845706e-01	1.433888e-01	8.604220e-01	3.141593e+00	7.498922e-05	-2.404779e-03	0.977888	
A-- 5.785050e+01	5.879650e-01	1.463411e-01	7.853982e-01	-1.557334e+00	7.573849e-05	-2.404263e-03	0.988255	
C   -1.070000e+00	1.100000e+02
G++ 1.927092e-12	5.857000e-01	1.480241e-01	7.260000e-01	-4.363323e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.857999e-13	5.857000e-01	1.480241e-01	7.260000e-01	1.919862e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.436077e+02	5.899557e-01	0.000000e+00	7.162333e-01	1.346895e+00	7.623013e-05	2.522291e-03	0.999496	
T++ 4.436077e+02	5.899557e-01	0.000000e+00	7.162333e-01	4.432358e+00	7.623013e-05	2.522291e-03	0.999496	
D++ 2.615299e+01	5.856895e-01	1.444871e-01	7.218918e-01	0.000000e+00	7.477358e-05	2.509793e-03	0.991764	
D++ 2.757592e+01	5.844657e-01	1.450181e-01	7.220385e-01	3.141593e+00	7.467133e-05	2.530461e-03	0.986247	
D++ 2.615299e+01	5.856895e-01	1.444871e-01	7.218918e-01	0.000000e+00	7.477358e-05	2.509793e-03	0.991764	
D++ 2.757592e+01	5.844657e-01	1.450181e-01	7.220385e-01	3.141593e+00	7.467133e-05	2.530461e-03	0.986247	
D++ 2.615299e+01	5.856895e-01	1.444871e-01	7.218918e-01	0.000000e+00	7.477358e-05	2.509793e-03	0.991764	
D++ 2.757592e+01	5.844657e-01	1.450181e-01	7.220385e-01	3.141593e+00	7.467133e-05	2.530461e-03	0.986247	
D++ 2.615299e+01	5.856895e-01	1.444871e-01	7.218918e-01	0.000000e+00	7.477358e-05	2.509793e-03	0.991764	
D++ 2.757592e+01	5.844657e-01	1.450181e-01	7.220385e-01	3.141593e+00	7.467133e-05	2.530461e-03	0.986247	
A++ 3.559788e+01	5.864853e-01	1.453617e-01	7.853982e-01	-4.507204e+00	7.520703e-05	2.509363e-03	0.998254	
A++ 3.559788e+01	5.864853e-01	1.453617e-01	7.853982e-01	1.775981e+00	7.520703e-05	2.509363e-03	0.998254	
G+- 2.523996e+01	5.876760e-01	1.413036e-01	8.609827e-01	-4.559224e+00	7.542619e-05	2.519120e-03	0.994157	
G+- 2.523998e+01	5.876760e-01	1.412980e-01	8.610289e-01	1.723846e+00	7.542697e-05	2.519152e-03	0.994149	
T+- 4.505683e+02	5.889716e-01	0.000000e+00	8.516713e-01	1.407367e+00	7.595028e-05	2.521133e-03	0.999613	
T+- 4.505683e+02	5.889716e-01	0.000000e+00	8.516714e-01	3.979818e+00	7.595028e-05	2.521133e-03	0.999613	
D+- 3.448684e+01	5.856806e-01	1.444090e-01	7.244908e-01	0.000000e+00	7.477013e-05	2.508918e-03	0.991714	
D+- 3.589359e+01	5.844543e-01	1.449413e-01	7.246532e-01	3.141593e+00	7.466935e-05	2.529605e-03	0.986152	
D+- 7.134462e+01	5.857398e-01	1.378619e-01	8.579095e-01	0.000000e+00	7.468706e-05	2.503626e-03	0.986030	
D+- 6.934414e+01	5.848858e-01	1.383558e-01	8.578275e-01	3.141593e+00	7.469098e-05	2.526876e-03	0.980115	
D+- 3.448684e+01	5.856806e-01	1.444090e-01	7.244908e-01	0.000000e+00	7.477013e-05	2.508918e-03	0.991714	
D+- 3.589359e+01	5.844543e-01	1.449413e-01	7.246532e-01	3.141593e+00	7.466935e-05	2.529605e-03	0.986152	
D+- 7.134462e+01	5.857398e-01	1.378619e-01	8.579096e-01	0.000000e+00	7.468706e-05	2.503626e-03	0.986030	
D+- 6.934414e+01	5.848858e-01	1.383558e-01	8.578280e-01	3.141593e+00	7.469099e-05	2.526876e-03	0.980115	
A+- 3.559788e+01	5.864858e-01	1.453619e-01	7.853982e-01	-4.507264e+00	7.520691e-05	2.509363e-03	0.998254	
A+- 3.559788e+01	5.864858e-01	1.453619e-01	7.853982e-01	1.775921e+00	7.520691e-05	2.509363e-03	0.998254	
G-+ 2.599917e+01	5.883160e-01	1.484841e-01	7.231610e-01	4.717670e+00	7.588288e-05	-2.415986e-03	0.987315	
T-+ 4.436096e+02	5.900204e-01	0.000000e+00	7.162170e-01	4.608430e+00	7.622351e-05	-2.417234e-03	0.999497	
D-+ 1.398018e+04	6.214694e-01	1.458354e-01	7.267575e-01	0.000000e+00	7.002052e-05	2.181840e-03	0.989330	
D-+ 1.410463e+04	6.103754e-01	1.460076e-01	7.259737e-01	3.141593e+00	6.704385e-05	2.201853e-03	0.983311	
D-+ 9.503622e+01	5.851043e-01	1.489876e-01	7.246842e-01	0.000000e+00	7.500005e-05	-2.423900e-03	0.972718	
D-+ 8.821613e+01	5.854968e-01	1.480144e-01	7.233185e-01	3.141593e+00	7.516617e-05	-2.407650e-03	0.978534	
A-+ 6.091860e+01	5.881528e-01	1.463631e-01	7.853982e-01	4.745719e+00	7.581378e-05	-2.402478e-03	0.987372	
G-- 4.443329e+01	5.878775e-01	1.435428e-01	8.595443e-01	-1.513696e+00	7.581999e-05	-2.412890e-03	0.986548	
G-- 4.443327e+01	5.878752e-01	1.435459e-01	8.595320e-01	4.769483e+00	7.581994e-05	-2.412883e-03	0.986543	
T-- 4.505719e+02	5.890572e-01	0.000000e+00	8.516891e-01	4.672561e-01	7.594075e-05	-2.416311e-03	0.999613	
T-- 4.505719e+02	5.890572e-01	0.000000e+00	8.516891e-01	4.728050e+00	7.594075e-05	-2.416311e-03	0.999613	
D-- 1.398792e+04	6.213425e-01	1.455855e-01	7.319156e-01	0.000000e+00	7.003739e-05	2.184195e-03	0.989041	
D-- 1.411249e+04	6.102856e-01	1.457419e-01	7.309573e-01	3.141593e+00	6.707085e-05	2.204196e-03	0.982974	
D-- 1.039510e+02	5.847410e-01	1.443944e-01	8.614457e-01	0.000000e+00	7.497291e-05	-2.422606e-03	0.971461	
D-- 1.037942e+02	5.845201e-01	1.434023e-01	8.603265e-01	3.141593e+00	7.498816e-05	-2.402878e-03	0.977293	
D-- 1.398792e+04	6.213425e-01	1.455855e-01	7.319156e-01	0.000000e+00	7.003739e-05	2.184195e-03	0.989041	
D-- 1.411249e+04	6.102856e-01	1.457419e-01	7.309573e-01	3.141593e+00	6.707085e-05	2.204196e-03	0.982974	
D-- 1.039510e+02	5.847410e-01	1.443944e-01	8.614457e-01	0.000000e+00	7.497291e-05	-2.422606e-03	0.971461	
D-- 1.037942e+02	5.845201e-01	1.434023e-01	8.603265e-01	3.141593e+00	7.498816e-05	-2.402878e-03	0.977293	
A-- 6.091860e+01	5.881529e-01	1.463630e-01	7.853982e-01	-1.537464e+00	7.581376e-05	-2.402478e-03	0.987372	
A-- 6.091860e+01	5.881529e-01	1.463630e-01	7.853982e-01	4.745721e+00	7.581376e-05	-2.402478e-03	0.987372	
C   -1.070000e+00	1.200000e+02
G++ 4.696617e-14	5.857000e-01	1.480241e-01	7.260000e-01	-4.188790e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.517236e+02	5.900397e-01	0.000000e+00	7.161861e-01	1.293019e+00	7.626036e-05	2.520854e-03	0.999485	
D++ 2.510491e+01	5.856013e-01	1.446934e-01	7.222348e-01	0.000000e+00	7.474062e-05	2.507938e-03	0.992993	
D++ 2.222251e+01	5.847188e-01	1.452341e-01	7.223077e-01	3.141593e+00	7.472593e-05	2.528779e-03	0.987605	
D++ 2.510491e+01	5.856013e-01	1.446934e-01	7.222348e-01	0.000000e+00	7.474062e-05	2.507938e-03	0.992993	
D++ 2.222251e+01	5.847188e-01	1.452341e-01	7.223077e-01	3.141593e+00	7.472593e-05	2.528779e-03	0.987605	
A++ 3.511345e+01	5.863483e-01	1.455195e-01	7.853982e-01	-4.384425e+00	7.516616e-05	2.509017e-03	0.998958	
G+- 2.403699e+01	5.875218e-01	1.415118e-01	8.612415e-01	-4.480837e+00	7.537228e-05	2.518422e-03	0.995256	
T+- 4.588473e+02	5.890319e-01	0.000000e+00	8.516556e-01	1.383170e+00	7.597352e-05	2.519673e-03	0.999605	
D+- 3.339080e+01	5.855927e-01	1.446147e-01	7.248590e-01	0.000000e+00	7.473712e-05	2.507054e-03	0.992945	
D+- 3.050200e+01	5.847069e-01	1.451567e-01	7.249421e-01	3.141593e+00	7.472375e-05	2.527916e-03	0.987511	
D+- 6.860669e+01	5.856689e-01	1.380956e-01	8.581741e-01	0.000000e+00	7.465416e-05	2.501899e-03	0.987351	
D+- 6.282786e+01	5.851161e-01	1.385898e-01	8.579726e-01	3.141593e+00	7.473617e-05	2.525249e-03	0.981539	
A+- 3.511345e+01	5.863492e-01	1.455199e-01	7.853982e-01	-4.384489e+00	7.516606e-05	2.509018e-03	0.998959	
G-+ 3.082773e+01	5.886361e-01	1.485555e-01	7.232233e-01	4.734455e+00	7.599881e-05	-2.414208e-03	0.986033	
T-+ 4.517250e+02	5.901268e-01	0.000000e+00	7.161733e-01	4.647182e+00	7.624985e-05	-2.415773e-03	0.999486	
D-+ 1.396827e+04	6.212458e-01	1.459649e-01	7.281773e-01	0.000000e+00	7.001799e-05	2.181372e-03	0.990297	
D-+ 1.408966e+04	6.105421e-01	1.462480e-01	7.265124e-01	3.141593e+00	6.709074e-05	2.200363e-03	0.984469	
D-+ 1.033271e+02	5.851771e-01	1.490547e-01	7.248096e-01	0.000000e+00	7.504944e-05	-2.422064e-03	0.971458	
D-+ 9.821323e+01	5.854949e-01	1.480663e-01	7.234569e-01	3.141593e+00	7.517720e-05	-2.405825e-03	0.977645	
A-+ 6.560795e+01	5.884424e-01	1.464481e-01	7.853982e-01	4.759600e+00	7.592258e-05	-2.400696e-03	0.986031	
G-- 4.947903e+01	5.881280e-01	1.436410e-01	8.593822e-01	-1.502422e+00	7.591963e-05	-2.411019e-03	0.985164	
T-- 4.588500e+02	5.891408e-01	0.000000e+00	8.516708e-01	4.637759e-01	7.596005e-05	-2.414833e-03	0.999606	
D-- 1.397586e+04	6.212736e-01	1.458108e-01	7.325954e-01	0.000000e+00	7.001516e-05	2.182405e-03	0.990107	
D-- 1.409744e+04	6.104538e-01	1.459819e-01	7.315571e-01	3.141593e+00	6.711792e-05	2.202695e-03	0.984140	
D-- 1.120260e+02	5.847716e-01	1.444959e-01	8.613877e-01	0.000000e+00	7.501342e-05	-2.420744e-03	0.970073	
D-- 1.134258e+02	5.844817e-01	1.434928e-01	8.603027e-01	3.141593e+00	7.499341e-05	-2.401036e-03	0.976240	
A-- 6.560795e+01	5.884426e-01	1.464481e-01	7.853982e-01	-1.523584e+00	7.592256e-05	-2.400697e-03	0.986031	
C   -1.070000e+00	1.300000e+02
G++ 2.007949e-12	5.857000e-01	1.480241e-01	7.260000e-01	-4.014257e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.648751e+02	5.901403e-01	0.000000e+00	7.161314e-01	1.239143e+00	7.629501e-05	2.519577e-03	0.999473	
D++ 2.370212e+01	5.855066e-01	1.449945e-01	7.226974e-01	0.000000e+00	7.470984e-05	2.506225e-03	0.994501	
D++ 1.660953e+01	5.849571e-01	1.455433e-01	7.226934e-01	3.141593e+00	7.478065e-05	2.527290e-03	0.989256	
D++ 2.370212e+01	5.855066e-01	1.449945e-01	7.226974e-01	0.000000e+00	7.470984e-05	2.506225e-03	0.994501	
D++ 1.660953e+01	5.849571e-01	1.455433e-01	7.226934e-01	3.141593e+00	7.478065e-05	2.527290e-03	0.989256	
A++ 3.465186e+01	5.861952e-01	1.456947e-01	7.853982e-01	-4.239229e+00	7.512573e-05	2.509027e-03	0.999613	
G+- 2.266410e+01	5.873172e-01	1.417840e-01	8.616106e-01	-4.384472e+00	7.530927e-05	2.518150e-03	0.996485	
