# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# /lbne/u/etw2/globes/LBNE_trunk/LAr_syst/cdr_testsetup/mydis -X-1.07,-1.07 -R1,37 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 DUNE_GLoBES.glb data/mva_no_exp300 
#
# Fri Jun 23 16:36:03 2017

C   -1.070000e+00	-1.800000e+02
T++ 5.824421e+02	5.920086e-01	0.000000e+00	7.182972e-01	1.454646e+00	7.680265e-05	2.528916e-03	0.999252	
T++ 5.824421e+02	5.920086e-01	0.000000e+00	7.182972e-01	3.626474e+00	7.680265e-05	2.528916e-03	0.999252	
D++ 2.943725e+01	5.858593e-01	1.440520e-01	7.212103e-01	0.000000e+00	7.481496e-05	2.513301e-03	0.989260	
D++ 4.285835e+01	5.833557e-01	1.443676e-01	7.211897e-01	3.141593e+00	7.445016e-05	2.534561e-03	0.982041	
D++ 2.943725e+01	5.858593e-01	1.440520e-01	7.212103e-01	0.000000e+00	7.481496e-05	2.513301e-03	0.989260	
D++ 4.285835e+01	5.833557e-01	1.443676e-01	7.211897e-01	3.141593e+00	7.445016e-05	2.534561e-03	0.982041	
D++ 2.943725e+01	5.858593e-01	1.440520e-01	7.212103e-01	0.000000e+00	7.481496e-05	2.513301e-03	0.989260	
D++ 4.285835e+01	5.833557e-01	1.443676e-01	7.211897e-01	3.141593e+00	7.445016e-05	2.534561e-03	0.982041	
D++ 2.943725e+01	5.858593e-01	1.440520e-01	7.212103e-01	0.000000e+00	7.481496e-05	2.513301e-03	0.989260	
D++ 4.285835e+01	5.833557e-01	1.443676e-01	7.211897e-01	3.141593e+00	7.445016e-05	2.534561e-03	0.982041	
A++ 3.843778e+01	5.867119e-01	1.447924e-01	7.853982e-01	-4.720993e+00	7.528805e-05	2.511349e-03	0.996738	
A++ 3.843778e+01	5.867119e-01	1.447924e-01	7.853982e-01	1.562192e+00	7.528805e-05	2.511349e-03	0.996738	
G+- 2.928315e+01	5.879587e-01	1.403332e-01	8.605263e-01	-4.707624e+00	7.553814e-05	2.521165e-03	0.991835	
G+- 2.928318e+01	5.879254e-01	1.403258e-01	8.605970e-01	1.575132e+00	7.553850e-05	2.521216e-03	0.991804	
T+- 5.924129e+02	5.906401e-01	0.000000e+00	8.482492e-01	1.453175e+00	7.640906e-05	2.527463e-03	0.999419	
T+- 5.924129e+02	5.906402e-01	0.000000e+00	8.482493e-01	3.636485e+00	7.640906e-05	2.527463e-03	0.999419	
D+- 3.786892e+01	5.858472e-01	1.439581e-01	7.236886e-01	0.000000e+00	7.481143e-05	2.512521e-03	0.989193	
D+- 5.129853e+01	5.833390e-01	1.442763e-01	7.236693e-01	3.141593e+00	7.444770e-05	2.533780e-03	0.981938	
D+- 8.025349e+01	5.858873e-01	1.366329e-01	8.575103e-01	0.000000e+00	7.473185e-05	2.507413e-03	0.982767	
D+- 8.979713e+01	5.838218e-01	1.369419e-01	8.577533e-01	3.141593e+00	7.449299e-05	2.531010e-03	0.975413	
D+- 3.786892e+01	5.858472e-01	1.439581e-01	7.236886e-01	0.000000e+00	7.481143e-05	2.512521e-03	0.989193	
D+- 5.129853e+01	5.833390e-01	1.442763e-01	7.236693e-01	3.141593e+00	7.444770e-05	2.533780e-03	0.981938	
D+- 8.025349e+01	5.858873e-01	1.366329e-01	8.575104e-01	0.000000e+00	7.473185e-05	2.507413e-03	0.982767	
D+- 8.979713e+01	5.838218e-01	1.369418e-01	8.577541e-01	3.141593e+00	7.449299e-05	2.531010e-03	0.975413	
A+- 3.843778e+01	5.867120e-01	1.447922e-01	7.853982e-01	-4.721012e+00	7.528800e-05	2.511349e-03	0.996738	
A+- 3.843778e+01	5.867120e-01	1.447922e-01	7.853982e-01	1.562174e+00	7.528800e-05	2.511349e-03	0.996738	
G-+ 2.783382e+01	5.883387e-01	1.487302e-01	7.234933e-01	-1.591334e+00	7.588362e-05	-2.419211e-03	0.986137	
T-+ 5.824391e+02	5.919838e-01	0.000000e+00	7.182672e-01	4.912220e-01	7.681388e-05	-2.423381e-03	0.999251	
D-+ 1.405034e+04	6.217702e-01	1.453075e-01	7.238523e-01	0.000000e+00	7.006564e-05	2.206187e-03	0.986950	
D-+ 1.418925e+04	6.092771e-01	1.454603e-01	7.236217e-01	3.141593e+00	6.675434e-05	2.226574e-03	0.979368	
D-+ 1.049729e+02	5.849850e-01	1.497035e-01	7.259221e-01	0.000000e+00	7.496862e-05	-2.427556e-03	0.968523	
D-+ 9.542212e+01	5.855360e-01	1.487084e-01	7.244926e-01	3.141593e+00	7.521295e-05	-2.410508e-03	0.974657	
A-+ 6.386796e+01	5.880597e-01	1.462888e-01	7.853982e-01	-1.565367e+00	7.577817e-05	-2.406476e-03	0.986628	
G-- 4.617703e+01	5.877834e-01	1.432264e-01	8.596413e-01	-1.539527e+00	7.577865e-05	-2.416250e-03	0.985886	
T-- 5.924159e+02	5.906379e-01	0.000000e+00	8.482753e-01	4.752297e-01	7.641664e-05	-2.422257e-03	0.999418	
D-- 1.405848e+04	6.217893e-01	1.451619e-01	7.274161e-01	0.000000e+00	7.006189e-05	2.207130e-03	0.986765	
D-- 1.419742e+04	6.092866e-01	1.453048e-01	7.271066e-01	3.141593e+00	6.674877e-05	2.227480e-03	0.979154	
D-- 1.103390e+02	5.845992e-01	1.445598e-01	8.618052e-01	0.000000e+00	7.492039e-05	-2.426504e-03	0.968308	
D-- 1.079840e+02	5.844353e-01	1.435661e-01	8.605562e-01	3.141593e+00	7.499846e-05	-2.406224e-03	0.974122	
A-- 6.386796e+01	5.880599e-01	1.462888e-01	7.853982e-01	-1.565364e+00	7.577816e-05	-2.406477e-03	0.986629	
C   -1.070000e+00	1.000000e+02
G++ -3.209778e-13	5.857000e-01	1.480241e-01	7.260000e-01	-4.537856e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.824900e+02	5.920989e-01	0.000000e+00	7.182748e-01	1.400771e+00	7.683544e-05	2.527303e-03	0.999240	
D++ 3.009942e+01	5.857785e-01	1.440822e-01	7.213921e-01	0.000000e+00	7.477291e-05	2.511217e-03	0.989981	
D++ 3.837268e+01	5.836796e-01	1.443981e-01	7.212685e-01	3.141593e+00	7.451152e-05	2.532564e-03	0.982853	
D++ 3.009942e+01	5.857785e-01	1.440822e-01	7.213921e-01	0.000000e+00	7.477291e-05	2.511217e-03	0.989981	
D++ 3.837268e+01	5.836796e-01	1.443981e-01	7.212685e-01	3.141593e+00	7.451152e-05	2.532564e-03	0.982853	
A++ 3.810907e+01	5.866833e-01	1.448429e-01	7.853982e-01	-4.630809e+00	7.526543e-05	2.510410e-03	0.997232	
G+- 2.884025e+01	5.879469e-01	1.403879e-01	8.604899e-01	-4.647927e+00	7.551254e-05	2.519868e-03	0.992500	
G+- 2.884027e+01	5.879162e-01	1.403805e-01	8.605567e-01	1.634709e+00	7.551297e-05	2.519915e-03	0.992471	
T+- 5.926306e+02	5.907066e-01	0.000000e+00	8.481943e-01	1.434748e+00	7.643478e-05	2.525824e-03	0.999410	
T+- 5.926306e+02	5.907066e-01	0.000000e+00	8.481944e-01	3.774028e+00	7.643478e-05	2.525824e-03	0.999410	
D+- 3.850968e+01	5.857697e-01	1.439911e-01	7.238527e-01	0.000000e+00	7.476935e-05	2.510429e-03	0.989916	
D+- 4.680404e+01	5.836661e-01	1.443102e-01	7.237315e-01	3.141593e+00	7.450896e-05	2.531784e-03	0.982748	
D+- 8.025603e+01	5.858309e-01	1.366852e-01	8.574878e-01	0.000000e+00	7.469154e-05	2.505323e-03	0.983568	
D+- 8.536032e+01	5.841181e-01	1.369879e-01	8.575746e-01	3.141593e+00	7.454357e-05	2.528932e-03	0.976283	
D+- 3.850968e+01	5.857697e-01	1.439911e-01	7.238527e-01	0.000000e+00	7.476935e-05	2.510429e-03	0.989916	
D+- 4.680404e+01	5.836661e-01	1.443102e-01	7.237315e-01	3.141593e+00	7.450896e-05	2.531784e-03	0.982748	
D+- 8.025603e+01	5.858309e-01	1.366852e-01	8.574879e-01	0.000000e+00	7.469154e-05	2.505323e-03	0.983568	
D+- 8.536032e+01	5.841181e-01	1.369878e-01	8.575753e-01	3.141593e+00	7.454357e-05	2.528932e-03	0.976283	
A+- 3.810907e+01	5.866836e-01	1.448429e-01	7.853982e-01	-4.630841e+00	7.526535e-05	2.510411e-03	0.997232	
A+- 3.810907e+01	5.866836e-01	1.448429e-01	7.853982e-01	1.652344e+00	7.526535e-05	2.510411e-03	0.997232	
G-+ 2.977854e+01	5.884722e-01	1.487143e-01	7.234877e-01	-1.564053e+00	7.594368e-05	-2.417414e-03	0.985611	
T-+ 5.824872e+02	5.920990e-01	0.000000e+00	7.182482e-01	4.828005e-01	7.684231e-05	-2.421742e-03	0.999240	
D-+ 1.403826e+04	6.217045e-01	1.453757e-01	7.240945e-01	0.000000e+00	7.002676e-05	2.203995e-03	0.987602	
D-+ 1.417284e+04	6.095437e-01	1.455301e-01	7.237715e-01	3.141593e+00	6.681436e-05	2.224570e-03	0.980086	
D-+ 1.072833e+02	5.850861e-01	1.496732e-01	7.259111e-01	0.000000e+00	7.502733e-05	-2.425545e-03	0.967976	
D-+ 1.004542e+02	5.855008e-01	1.486653e-01	7.245173e-01	3.141593e+00	7.521232e-05	-2.408611e-03	0.974521	
A-+ 6.582613e+01	5.881786e-01	1.462765e-01	7.853982e-01	-1.539620e+00	7.583526e-05	-2.404668e-03	0.986060	
G-- 4.864778e+01	5.878813e-01	1.432195e-01	8.594240e-01	-1.516318e+00	7.583157e-05	-2.414359e-03	0.985297	
T-- 5.926332e+02	5.907304e-01	0.000000e+00	8.482192e-01	4.680655e-01	7.643794e-05	-2.420598e-03	0.999409	
D-- 1.404637e+04	6.217242e-01	1.452287e-01	7.276892e-01	0.000000e+00	7.002300e-05	2.204941e-03	0.987417	
D-- 1.418099e+04	6.095529e-01	1.453736e-01	7.272749e-01	3.141593e+00	6.680850e-05	2.225476e-03	0.979873	
D-- 1.132454e+02	5.846557e-01	1.445413e-01	8.615901e-01	0.000000e+00	7.496869e-05	-2.424398e-03	0.967713	
D-- 1.132916e+02	5.843704e-01	1.435403e-01	8.604067e-01	3.141593e+00	7.499375e-05	-2.404251e-03	0.973888	
A-- 6.582613e+01	5.881787e-01	1.462764e-01	7.853982e-01	-1.539617e+00	7.583525e-05	-2.404668e-03	0.986060	
C   -1.070000e+00	1.100000e+02
G++ 9.273577e-13	5.857000e-01	1.480241e-01	7.260000e-01	-4.363323e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.172988e-13	5.857000e-01	1.480241e-01	7.260000e-01	1.919862e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.889659e+02	5.922253e-01	0.000000e+00	7.182627e-01	1.346895e+00	7.687875e-05	2.525792e-03	0.999224	
T++ 5.889659e+02	5.922253e-01	0.000000e+00	7.182627e-01	4.432358e+00	7.687875e-05	2.525792e-03	0.999224	
D++ 2.978322e+01	5.856872e-01	1.442363e-01	7.216919e-01	0.000000e+00	7.473069e-05	2.509155e-03	0.991092	
D++ 3.264407e+01	5.840136e-01	1.445510e-01	7.214617e-01	3.141593e+00	7.457793e-05	2.530666e-03	0.984076	
D++ 2.978322e+01	5.856872e-01	1.442363e-01	7.216919e-01	0.000000e+00	7.473069e-05	2.509155e-03	0.991092	
D++ 3.264407e+01	5.840136e-01	1.445510e-01	7.214617e-01	3.141593e+00	7.457793e-05	2.530666e-03	0.984076	
D++ 2.978322e+01	5.856872e-01	1.442363e-01	7.216919e-01	0.000000e+00	7.473069e-05	2.509155e-03	0.991092	
D++ 3.264407e+01	5.840136e-01	1.445510e-01	7.214617e-01	3.141593e+00	7.457793e-05	2.530666e-03	0.984076	
D++ 2.978322e+01	5.856872e-01	1.442363e-01	7.216919e-01	0.000000e+00	7.473069e-05	2.509155e-03	0.991092	
D++ 3.264407e+01	5.840136e-01	1.445510e-01	7.214617e-01	3.141593e+00	7.457793e-05	2.530666e-03	0.984076	
A++ 3.760036e+01	5.865762e-01	1.449829e-01	7.853982e-01	-4.524080e+00	7.522568e-05	2.509748e-03	0.997968	
A++ 3.760036e+01	5.865762e-01	1.449829e-01	7.853982e-01	1.759105e+00	7.522568e-05	2.509748e-03	0.997968	
G+- 2.780245e+01	5.878205e-01	1.405508e-01	8.606454e-01	-4.578370e+00	7.546516e-05	2.518848e-03	0.993498	
G+- 2.780248e+01	5.878195e-01	1.405464e-01	8.606956e-01	1.704774e+00	7.546608e-05	2.518884e-03	0.993490	
T+- 5.993321e+02	5.908012e-01	0.000000e+00	8.481040e-01	1.413277e+00	7.646860e-05	2.524280e-03	0.999398	
T+- 5.993321e+02	5.908012e-01	0.000000e+00	8.481041e-01	3.935787e+00	7.646860e-05	2.524280e-03	0.999398	
D+- 3.815159e+01	5.856787e-01	1.441445e-01	7.241731e-01	0.000000e+00	7.472710e-05	2.508362e-03	0.991027	
D+- 4.104782e+01	5.839994e-01	1.444627e-01	7.239382e-01	3.141593e+00	7.457511e-05	2.529881e-03	0.983971	
D+- 7.852357e+01	5.857612e-01	1.368654e-01	8.576322e-01	0.000000e+00	7.465036e-05	2.503341e-03	0.984756	
D+- 7.896057e+01	5.844183e-01	1.371588e-01	8.575557e-01	3.141593e+00	7.459788e-05	2.527021e-03	0.977560	
D+- 3.815159e+01	5.856787e-01	1.441445e-01	7.241731e-01	0.000000e+00	7.472710e-05	2.508362e-03	0.991027	
D+- 4.104782e+01	5.839994e-01	1.444627e-01	7.239382e-01	3.141593e+00	7.457511e-05	2.529881e-03	0.983971	
D+- 7.852357e+01	5.857612e-01	1.368654e-01	8.576323e-01	0.000000e+00	7.465036e-05	2.503341e-03	0.984756	
D+- 7.896058e+01	5.844184e-01	1.371587e-01	8.575563e-01	3.141593e+00	7.459788e-05	2.527021e-03	0.977560	
A+- 3.760036e+01	5.865770e-01	1.449832e-01	7.853982e-01	-4.524125e+00	7.522558e-05	2.509748e-03	0.997968	
A+- 3.760036e+01	5.865770e-01	1.449831e-01	7.853982e-01	1.759061e+00	7.522558e-05	2.509748e-03	0.997968	
G-+ 3.362863e+01	5.887493e-01	1.487714e-01	7.235602e-01	-1.541567e+00	7.605140e-05	-2.415535e-03	0.984509	
T-+ 5.889633e+02	5.922489e-01	0.000000e+00	7.182394e-01	4.758596e-01	7.688153e-05	-2.420196e-03	0.999224	
D-+ 1.402570e+04	6.216320e-01	1.455575e-01	7.245388e-01	0.000000e+00	6.999265e-05	2.201962e-03	0.988573	
D-+ 1.415608e+04	6.097932e-01	1.457149e-01	7.241286e-01	3.141593e+00	6.687517e-05	2.222799e-03	0.981148	
D-+ 1.136010e+02	5.851899e-01	1.497255e-01	7.260384e-01	0.000000e+00	7.509326e-05	-2.423534e-03	0.966837	
D-+ 1.092980e+02	5.854919e-01	1.487037e-01	7.246732e-01	3.141593e+00	7.522241e-05	-2.406660e-03	0.973861	
A-+ 6.951485e+01	5.884269e-01	1.463451e-01	7.853982e-01	-1.519248e+00	7.593608e-05	-2.402798e-03	0.984909	
G-- 5.276680e+01	5.881058e-01	1.432969e-01	8.592340e-01	-1.498543e+00	7.592341e-05	-2.412431e-03	0.984132	
G-- 5.276679e+01	5.881038e-01	1.432972e-01	8.592269e-01	4.784642e+00	7.592327e-05	-2.412426e-03	0.984129	
T-- 5.993344e+02	5.908498e-01	0.000000e+00	8.481271e-01	4.625785e-01	7.646759e-05	-2.419027e-03	0.999398	
T-- 5.993344e+02	5.908498e-01	0.000000e+00	8.481271e-01	4.763049e+00	7.646759e-05	-2.419027e-03	0.999398	
D-- 1.403374e+04	6.216523e-01	1.454084e-01	7.281812e-01	0.000000e+00	6.998881e-05	2.202910e-03	0.988387	
D-- 1.416418e+04	6.098020e-01	1.455567e-01	7.276657e-01	3.141593e+00	6.686901e-05	2.223703e-03	0.980934	
D-- 1.195595e+02	5.847062e-01	1.446229e-01	8.614588e-01	0.000000e+00	7.502221e-05	-2.422340e-03	0.966488	
D-- 1.218525e+02	5.843191e-01	1.436139e-01	8.603338e-01	3.141593e+00	7.499701e-05	-2.402271e-03	0.973084	
D-- 1.403374e+04	6.216523e-01	1.454084e-01	7.281812e-01	0.000000e+00	6.998881e-05	2.202910e-03	0.988387	
D-- 1.416418e+04	6.098020e-01	1.455567e-01	7.276657e-01	3.141593e+00	6.686901e-05	2.223703e-03	0.980934	
D-- 1.195595e+02	5.847062e-01	1.446229e-01	8.614588e-01	0.000000e+00	7.502221e-05	-2.422340e-03	0.966488	
D-- 1.218525e+02	5.843191e-01	1.436139e-01	8.603338e-01	3.141593e+00	7.499701e-05	-2.402271e-03	0.973084	
A-- 6.951485e+01	5.884270e-01	1.463450e-01	7.853982e-01	-1.519245e+00	7.593606e-05	-2.402799e-03	0.984909	
A-- 6.951485e+01	5.884270e-01	1.463450e-01	7.853982e-01	4.763940e+00	7.593606e-05	-2.402799e-03	0.984909	
C   -1.070000e+00	1.200000e+02
G++ 3.271815e-13	5.857000e-01	1.480241e-01	7.260000e-01	-4.188790e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 3.540650e-13	5.857000e-01	1.480241e-01	7.260000e-01	2.094395e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 6.019941e+02	5.923833e-01	0.000000e+00	7.182610e-01	1.293019e+00	7.693109e-05	2.524429e-03	0.999204	
T++ 6.019941e+02	5.923833e-01	0.000000e+00	7.182610e-01	4.835300e+00	7.693109e-05	2.524429e-03	0.999204	
D++ 2.878538e+01	5.855874e-01	1.445026e-01	7.221323e-01	0.000000e+00	7.468852e-05	2.507205e-03	0.992561	
D++ 2.614292e+01	5.843433e-01	1.448172e-01	7.217890e-01	3.141593e+00	7.464709e-05	2.528919e-03	0.985676	
D++ 2.878538e+01	5.855874e-01	1.445026e-01	7.221323e-01	0.000000e+00	7.468852e-05	2.507205e-03	0.992561	
D++ 2.614292e+01	5.843433e-01	1.448172e-01	7.217890e-01	3.141593e+00	7.464709e-05	2.528919e-03	0.985676	
D++ 2.878538e+01	5.855874e-01	1.445026e-01	7.221323e-01	0.000000e+00	7.468852e-05	2.507205e-03	0.992561	
D++ 2.614292e+01	5.843433e-01	1.448172e-01	7.217890e-01	3.141593e+00	7.464709e-05	2.528919e-03	0.985676	
D++ 2.878538e+01	5.855874e-01	1.445026e-01	7.221323e-01	0.000000e+00	7.468852e-05	2.507205e-03	0.992561	
D++ 2.614292e+01	5.843433e-01	1.448172e-01	7.217890e-01	3.141593e+00	7.464709e-05	2.528919e-03	0.985676	
A++ 3.703567e+01	5.864193e-01	1.451770e-01	7.853982e-01	-4.395885e+00	7.517820e-05	2.509447e-03	0.998788	
A++ 3.703567e+01	5.864193e-01	1.451770e-01	7.853982e-01	1.887301e+00	7.517820e-05	2.509447e-03	0.998788	
G+- 2.638886e+01	5.876474e-01	1.408095e-01	8.609415e-01	-4.493727e+00	7.540230e-05	2.518187e-03	0.994770	
G+- 2.638888e+01	5.876512e-01	1.408031e-01	8.609825e-01	1.789449e+00	7.540233e-05	2.518190e-03	0.994768	
T+- 6.126338e+02	5.909208e-01	0.000000e+00	8.479816e-01	1.387149e+00	7.650935e-05	2.522877e-03	0.999383	
T+- 6.126338e+02	5.909208e-01	0.000000e+00	8.479816e-01	4.131276e+00	7.650935e-05	2.522877e-03	0.999383	
D+- 3.709216e+01	5.855772e-01	1.444125e-01	7.246444e-01	0.000000e+00	7.468596e-05	2.506381e-03	0.992496	
D+- 3.450069e+01	5.843282e-01	1.447281e-01	7.242861e-01	3.141593e+00	7.464398e-05	2.528128e-03	0.985571	
D+- 7.539169e+01	5.856805e-01	1.371668e-01	8.579388e-01	0.000000e+00	7.460961e-05	2.501527e-03	0.986297	
D+- 7.108451e+01	5.847130e-01	1.374480e-01	8.577003e-01	3.141593e+00	7.465413e-05	2.525336e-03	0.979206	
D+- 3.709216e+01	5.855772e-01	1.444125e-01	7.246444e-01	0.000000e+00	7.468596e-05	2.506381e-03	0.992496	
D+- 3.450069e+01	5.843282e-01	1.447281e-01	7.242861e-01	3.141593e+00	7.464398e-05	2.528128e-03	0.985571	
D+- 7.539169e+01	5.856805e-01	1.371668e-01	8.579388e-01	0.000000e+00	7.460961e-05	2.501527e-03	0.986297	
D+- 7.108451e+01	5.847130e-01	1.374479e-01	8.577004e-01	3.141593e+00	7.465413e-05	2.525336e-03	0.979206	
A+- 3.703567e+01	5.864208e-01	1.451777e-01	7.853982e-01	-4.395931e+00	7.517811e-05	2.509449e-03	0.998788	
A+- 3.703567e+01	5.864208e-01	1.451777e-01	7.853982e-01	1.887254e+00	7.517811e-05	2.509449e-03	0.998788	
G-+ 3.957363e+01	5.891584e-01	1.488993e-01	7.237094e-01	-1.525691e+00	7.620261e-05	-2.413622e-03	0.982876	
T-+ 6.019918e+02	5.924284e-01	0.000000e+00	7.182407e-01	4.709588e-01	7.693017e-05	-2.418790e-03	0.999205	
D-+ 1.401331e+04	6.215549e-01	1.458460e-01	7.251792e-01	0.000000e+00	6.996433e-05	2.200151e-03	0.989833	
D-+ 1.413977e+04	6.100175e-01	1.460078e-01	7.246875e-01	3.141593e+00	6.693477e-05	2.221314e-03	0.982521	
D-+ 1.240313e+02	5.852928e-01	1.498592e-01	7.263026e-01	0.000000e+00	7.516420e-05	-2.421583e-03	0.965143	
D-+ 1.219777e+02	5.855092e-01	1.488230e-01	7.249583e-01	3.141593e+00	7.524281e-05	-2.404715e-03	0.972697	
A-+ 7.512802e+01	5.887943e-01	1.464924e-01	7.853982e-01	-1.505621e+00	7.607678e-05	-2.400920e-03	0.983223	
G-- 5.871070e+01	5.884222e-01	1.434626e-01	8.590646e-01	-1.487315e+00	7.605179e-05	-2.410451e-03	0.982400	
T-- 6.126359e+02	5.909921e-01	0.000000e+00	8.480017e-01	4.591126e-01	7.650457e-05	-2.417590e-03	0.999383	
D-- 1.402126e+04	6.215546e-01	1.456696e-01	7.288526e-01	0.000000e+00	6.996115e-05	2.201142e-03	0.989591	
D-- 1.414779e+04	6.100132e-01	1.458200e-01	7.282594e-01	3.141593e+00	6.692772e-05	2.222266e-03	0.982200	
D-- 1.293826e+02	5.847491e-01	1.448023e-01	8.614181e-01	0.000000e+00	7.507917e-05	-2.420392e-03	0.964671	
D-- 1.336961e+02	5.842829e-01	1.437850e-01	8.603422e-01	3.141593e+00	7.500807e-05	-2.400343e-03	0.971735	
A-- 7.512802e+01	5.887945e-01	1.464923e-01	7.853982e-01	-1.505619e+00	7.607676e-05	-2.400920e-03	0.983223	
C   -1.070000e+00	1.300000e+02
G++ 6.187454e-13	5.857000e-01	1.480241e-01	7.260000e-01	-4.014257e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 8.469948e-13	5.857000e-01	1.480241e-01	7.260000e-01	2.268928e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 6.215736e+02	5.925673e-01	0.000000e+00	7.182694e-01	1.239143e+00	7.699068e-05	2.523254e-03	0.999182	
T++ 6.215736e+02	5.925673e-01	0.000000e+00	7.182694e-01	5.238242e+00	7.699068e-05	2.523254e-03	0.999182	
D++ 2.748596e+01	5.854769e-01	1.448759e-01	7.227099e-01	0.000000e+00	7.464978e-05	2.505379e-03	0.994344	
D++ 1.942371e+01	5.846582e-01	1.451868e-01	7.222444e-01	3.141593e+00	7.471677e-05	2.527377e-03	0.987607	
D++ 2.748596e+01	5.854769e-01	1.448759e-01	7.227099e-01	0.000000e+00	7.464978e-05	2.505379e-03	0.994344	
D++ 1.942371e+01	5.846582e-01	1.451868e-01	7.222444e-01	3.141593e+00	7.471677e-05	2.527377e-03	0.987607	
D++ 2.748596e+01	5.854769e-01	1.448759e-01	7.227099e-01	0.000000e+00	7.464978e-05	2.505379e-03	0.994344	
D++ 1.942371e+01	5.846582e-01	1.451868e-01	7.222444e-01	3.141593e+00	7.471677e-05	2.527377e-03	0.987607	
D++ 2.748596e+01	5.854769e-01	1.448759e-01	7.227099e-01	0.000000e+00	7.464978e-05	2.505379e-03	0.994344	
D++ 1.942371e+01	5.846582e-01	1.451868e-01	7.222444e-01	3.141593e+00	7.471677e-05	2.527377e-03	0.987607	
A++ 3.651438e+01	5.862474e-01	1.453810e-01	7.853982e-01	-4.246420e+00	7.513250e-05	2.509502e-03	0.999530	
A++ 3.651438e+01	5.862474e-01	1.453810e-01	7.853982e-01	2.036766e+00	7.513250e-05	2.509502e-03	0.999530	
G+- 2.484125e+01	5.874245e-01	1.411275e-01	8.613967e-01	-4.390373e+00	7.533149e-05	2.517974e-03	0.996161	
G+- 2.484122e+01	5.874255e-01	1.411263e-01	8.613764e-01	1.892704e+00	7.533093e-05	2.517969e-03	0.996161	
T+- 6.325250e+02	5.910610e-01	0.000000e+00	8.478310e-01	1.355245e+00	7.655566e-05	2.521657e-03	0.999366	
T+- 6.325250e+02	5.910610e-01	0.000000e+00	8.478310e-01	4.369658e+00	7.655566e-05	2.521657e-03	0.999366	
D+- 3.571264e+01	5.854681e-01	1.447852e-01	7.252577e-01	0.000000e+00	7.464719e-05	2.504543e-03	0.994279	
D+- 2.771799e+01	5.846422e-01	1.450966e-01	7.247690e-01	3.141593e+00	7.471335e-05	2.526577e-03	0.987501	
D+- 7.129775e+01	5.855914e-01	1.375782e-01	8.583957e-01	0.000000e+00	7.457055e-05	2.499936e-03	0.988147	
D+- 6.232103e+01	5.849929e-01	1.378445e-01	8.580049e-01	3.141593e+00	7.471050e-05	2.523926e-03	0.981173	
D+- 3.571264e+01	5.854681e-01	1.447852e-01	7.252577e-01	0.000000e+00	7.464719e-05	2.504543e-03	0.994279	
D+- 2.771799e+01	5.846422e-01	1.450966e-01	7.247690e-01	3.141593e+00	7.471335e-05	2.526577e-03	0.987501	
D+- 7.129775e+01	5.855914e-01	1.375782e-01	8.583957e-01	0.000000e+00	7.457055e-05	2.499936e-03	0.988147	
D+- 6.232103e+01	5.849928e-01	1.378445e-01	8.580048e-01	3.141593e+00	7.471050e-05	2.523926e-03	0.981173	
A+- 3.651436e+01	5.862537e-01	1.453728e-01	7.853982e-01	-4.246042e+00	7.513259e-05	2.509510e-03	0.999533	
A+- 3.651436e+01	5.862537e-01	1.453728e-01	7.853982e-01	2.037143e+00	7.513259e-05	2.509510e-03	0.999533	
G-+ 4.780914e+01	5.896844e-01	1.490947e-01	7.239327e-01	-1.516408e+00	7.639192e-05	-2.411739e-03	0.980769	
G-+ 4.780914e+01	5.896829e-01	1.490953e-01	7.239267e-01	4.766777e+00	7.639193e-05	-2.411739e-03	0.980769	
T-+ 6.215716e+02	5.926313e-01	0.000000e+00	7.182520e-01	4.680933e-01	7.698657e-05	-2.417566e-03	0.999184	
T-+ 6.215716e+02	5.926313e-01	0.000000e+00	7.182520e-01	4.721804e+00	7.698656e-05	-2.417566e-03	0.999184	
D-+ 1.400181e+04	6.214533e-01	1.462094e-01	7.259466e-01	0.000000e+00	6.994314e-05	2.198639e-03	0.991300	
D-+ 1.412475e+04	6.101996e-01	1.463750e-01	7.253963e-01	3.141593e+00	6.699074e-05	2.220188e-03	0.984069	
D-+ 1.386225e+02	5.853908e-01	1.500707e-01	7.267002e-01	0.000000e+00	7.523778e-05	-2.419751e-03	0.962943	
D-+ 1.384711e+02	5.855518e-01	1.490199e-01	7.253681e-01	3.141593e+00	7.527274e-05	-2.402833e-03	0.971064	
D-+ 1.400181e+04	6.214533e-01	1.462094e-01	7.259466e-01	0.000000e+00	6.994314e-05	2.198639e-03	0.991300	
D-+ 1.412475e+04	6.101996e-01	1.463750e-01	7.253963e-01	3.141593e+00	6.699074e-05	2.220188e-03	0.984069	
